Output,Features Combination,Accuracy,f1score,presicion,recall
nan,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7936186153100349,0.17407407407407408,0.49055666003976145,0.10581046312178388
nan,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7936406504781631,0.17394372408926523,0.49079143852663015,0.1057032590051458
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.7946542682120664,0.15764259242520112,0.5025936599423632,0.09348198970840481
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.7946322330439382,0.15732368896925858,0.5023094688221709,0.09326758147512865
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.7949186902296065,0.1644671873597271,0.5057979017117614,0.09819897084048028
nan,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.7933541932924948,0.1788091068301226,0.48804971319311663,0.10945540308747856
nan,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7935304746375215,0.1728460451977401,0.4895,0.10495283018867925
nan,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7935304746375215,0.17313801623720437,0.48952095808383234,0.1051672384219554
nan,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7946763033801948,0.1576568432471524,0.5028835063437139,0.09348198970840481
nan,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7949186902296065,0.1644671873597271,0.5057979017117614,0.09819897084048028
nan,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7948966550614781,0.1644524236983842,0.5055187637969095,0.09819897084048028
nan,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7935084394693932,0.17268473558753422,0.48924462231115556,0.10484562607204116
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.7943017055220132,0.003203416978109984,0.40540540540540543,0.0016080617495711836
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.7943017055220132,0.003203416978109984,0.40540540540540543,0.0016080617495711836
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.7938610021594464,0.17234362558612756,0.4931645569620253,0.10441680960548885
nan,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.7881538936142083,0.26295614842072984,0.4615177610333692,0.18385506003430532
nan,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7927372085849015,0.1870354364736387,0.4826048171275647,0.11599485420240137
nan,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7927592437530299,0.1870516034229406,0.4828201695671575,0.11599485420240137
nan,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7943017055220132,0.003203416978109984,0.40540540540540543,0.0016080617495711836
nan,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7938389669913182,0.17232837933474876,0.49291497975708504,0.10441680960548885
nan,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7938830373275748,0.1726516893684769,0.49342770475227504,0.10463121783876501
nan,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7927592437530299,0.1870516034229406,0.4828201695671575,0.11599485420240137
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7938389669913182,0.1701259535213766,0.49280575539568344,0.10280874785591766
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7947644440527081,0.17648099027409372,0.5035317860746721,0.10698970840480275
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7947424088845798,0.1764653876757139,0.5032778618255169,0.10698970840480275
nan,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7923185403904632,0.18235447210896158,0.4779445202364711,0.11267152658662093
nan,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7947424088845798,0.1764653876757139,0.5032778618255169,0.10698970840480275
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.7946542682120664,0.1605260787316458,0.5025380710659898,0.09551886792452831
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.7946983385483232,0.1605550049554014,0.5031055900621118,0.09551886792452831
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.7948966550614781,0.1644524236983842,0.5055187637969095,0.09819897084048028
nan,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.7935084394693932,0.19403113442848544,0.49064810787298824,0.120926243567753
nan,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7934643691331364,0.17571013982939054,0.4889867841409692,0.10709691252144082
nan,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7934864043012648,0.1760154738878143,0.489247311827957,0.10731132075471699
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7946983385483232,0.1605550049554014,0.5031055900621118,0.09551886792452831
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7948966550614781,0.1644524236983842,0.5055187637969095,0.09819897084048028
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7948966550614781,0.1644524236983842,0.5055187637969095,0.09819897084048028
nan,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7935525098056498,0.17577197149643706,0.4899460519862678,0.10709691252144082
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7943237406901414,0.1636200716845878,0.49836244541484714,0.09787735849056604
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7946542682120664,0.16816924038204054,0.5024,0.10098627787307032
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7946542682120664,0.16816924038204054,0.5024,0.10098627787307032
nan,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7932440174518531,0.17714636499166886,0.4867469879518072,0.10827615780445969
nan,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7946542682120664,0.16816924038204054,0.5024,0.10098627787307032
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7939050724957032,0.17500220516891593,0.49377799900447983,0.10634648370497427
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7946542682120664,0.17698489799523096,0.5022556390977444,0.10741852487135506
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7946542682120664,0.17698489799523096,0.5022556390977444,0.10741852487135506
nan,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7926049975761315,0.1914089347079038,0.4818339100346021,0.1194253859348199
nan,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7946542682120664,0.17698489799523096,0.5022556390977444,0.10741852487135506
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7943237406901414,0.17529598869058138,0.4984924623115578,0.10634648370497427
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7945440923714248,0.16690493209435311,0.5010729613733905,0.10012864493996569
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7944339165307831,0.0,0.0,0.0
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7946101978758098,0.1687327209488986,0.5018567639257294,0.10141509433962265
nan,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7944339165307831,0.0,0.0,0.0
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7946101978758098,0.1687327209488986,0.5018567639257294,0.10141509433962265
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7943457758582698,0.16870045426204686,0.4986835176408636,0.10152229845626072
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7943898461945265,0.1756338899196042,0.4992466097438473,0.10656089193825043
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7944339165307831,0.0,0.0,0.0
Environmental Hazard,Complexity,0.9011282006081707,0.04592813098022539,0.0678818353236958,0.03470437017994859
Environmental Hazard,XLogP3,0.8205676259309859,0.2420180582705017,0.17035775127768313,0.41773778920308485
Environmental Hazard,Monoisotopic_Mass,0.8874663963686042,0.06276380987337125,0.07317073170731707,0.05494858611825193
Environmental Hazard,Topological_Polar_Surface_Area,0.9024503106958706,0.03948795834237362,0.06078824315297261,0.02924164524421594
Environmental Hazard,Exact_Mass,0.8872460446873209,0.06264883678329364,0.07285896889646357,0.05494858611825193
Environmental Hazard,Molecular_Weight,0.8872680798554493,0.06266031513374863,0.07289002557544758,0.05494858611825193
Environmental Hazard,Hydrogen_Bond_Acceptor_Count,0.8853069498920276,0.06266882766072393,0.07128226136829169,0.055912596401028275
Environmental Hazard,Complexity_XLogP3,0.8078092635846812,0.17748019615239533,0.12560064068339563,0.3023778920308483
Environmental Hazard,Complexity_Monoisotopic_Mass,0.9307655017407783,0.0006361323155216285,0.03125,0.00032133676092544985
Environmental Hazard,Complexity_Topological_Polar_Surface_Area,0.9044334758274205,0.04994523548740416,0.07845836200963524,0.036632390745501286
Environmental Hazard,Complexity_Exact_Mass,0.9307655017407783,0.0006361323155216285,0.03125,0.00032133676092544985
Environmental Hazard,Complexity_Molecular_Weight,0.9307655017407783,0.0006361323155216285,0.03125,0.00032133676092544985
Environmental Hazard,Complexity_Hydrogen_Bond_Acceptor_Count,0.8953109162222908,0.05301973290811242,0.06981627296587926,0.04273778920308483
Environmental Hazard,XLogP3_Monoisotopic_Mass,0.7971442422105681,0.18875572788156503,0.13003885381253036,0.3441516709511568
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area,0.7991494425102463,0.17934635815251643,0.12457786116322701,0.32005141388174807
Environmental Hazard,XLogP3_Exact_Mass,0.7970120312017981,0.18808390622245724,0.12958464901627398,0.34286632390745503
Environmental Hazard,XLogP3_Molecular_Weight,0.9314045216164999,0.0,0.0,0.0
Environmental Hazard,XLogP3_Hydrogen_Bond_Acceptor_Count,0.889559737340796,0.06177461624859603,0.07399103139013453,0.053020565552699225
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.8975364682032524,0.05526208858187728,0.07513812154696133,0.043701799485861184
Environmental Hazard,Monoisotopic_Mass_Exact_Mass,0.887444361200476,0.06275229357798165,0.07313943541488452,0.05494858611825193
Environmental Hazard,Monoisotopic_Mass_Molecular_Weight,0.8874663963686042,0.06276380987337125,0.07317073170731707,0.05494858611825193
Environmental Hazard,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.8898682296945926,0.05875706214689266,0.07097361237488627,0.05012853470437018
Environmental Hazard,Topological_Polar_Surface_Area_Exact_Mass,0.9314045216164999,0.0,0.0,0.0
Environmental Hazard,Topological_Polar_Surface_Area_Molecular_Weight,0.897646644043894,0.05531828350620297,0.07534626038781163,0.043701799485861184
Environmental Hazard,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8927328015512759,0.055490880869227786,0.07002938295788443,0.045951156812339335
Environmental Hazard,Exact_Mass_Molecular_Weight,0.887312150191706,0.062683284457478,0.07295221843003413,0.05494858611825193
Environmental Hazard,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8899123000308492,0.0587792012057272,0.07103825136612021,0.05012853470437018
Environmental Hazard,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8899343351989776,0.058790276992651214,0.07107061503416856,0.05012853470437018
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass,0.8232779516107708,0.10750055642109949,0.0822267620020429,0.15520565552699228
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area,0.9308977127495482,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Exact_Mass,0.8232118461063858,0.10766321877432988,0.08232692634801837,0.15552699228791775
Environmental Hazard,Complexity_XLogP3_Molecular_Weight,0.8231898109382575,0.10765124555160142,0.08231292517006802,0.15552699228791775
Environmental Hazard,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.8940769468071041,0.052434456928838954,0.06782253952065273,0.04273778920308483
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9004010400599357,0.05360134003350084,0.07692307692307693,0.04113110539845758
Environmental Hazard,Complexity_Monoisotopic_Mass_Exact_Mass,0.8932616455863558,0.05722070844686648,0.07255676209279369,0.04723650385604113
Environmental Hazard,Complexity_Monoisotopic_Mass_Molecular_Weight,0.8932175752500991,0.057198443579766535,0.07248520710059171,0.04723650385604113
Environmental Hazard,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.8939447357983341,0.055719050421816754,0.07153652392947103,0.04562982005141388
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.9004010400599357,0.05360134003350084,0.07692307692307693,0.04113110539845758
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.900555286236834,0.053282987203692046,0.07673716012084592,0.040809768637532134
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.898307699087744,0.055657867812563946,0.07661971830985916,0.043701799485861184
Environmental Hazard,Complexity_Exact_Mass_Molecular_Weight,0.8932175752500991,0.057198443579766535,0.07248520710059171,0.04723650385604113
Environmental Hazard,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8939447357983341,0.055719050421816754,0.07153652392947103,0.04562982005141388
Environmental Hazard,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8939227006302058,0.0557081208316987,0.07150050352467271,0.04562982005141388
Environmental Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.8989907892997223,0.055234954657873044,0.07701149425287357,0.043059125964010285
Environmental Hazard,XLogP3_Monoisotopic_Mass_Exact_Mass,0.8163368736503459,0.11527438700774864,0.08606752258678078,0.17448586118251927
Environmental Hazard,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.8164690846591159,0.11534784917684546,0.08614945264159923,0.17448586118251927
Environmental Hazard,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.8890308933057159,0.05904334828101644,0.07053571428571428,0.05077120822622108
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.8989907892997223,0.055234954657873044,0.07701149425287357,0.043059125964010285
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.8990568948041073,0.055269127655186635,0.07714450201496834,0.043059125964010285
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8926887312150191,0.055102832751261155,0.06953966699314397,0.04562982005141388
Environmental Hazard,XLogP3_Exact_Mass_Molecular_Weight,0.8160283812965493,0.11604023292747485,0.08653087004579188,0.17609254498714652
Environmental Hazard,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8890308933057159,0.05904334828101644,0.07053571428571428,0.05077120822622108
Environmental Hazard,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8890529284738442,0.05905438235843768,0.07056721750781599,0.05077120822622108
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.8961262174430391,0.05682272909163665,0.07529162248144221,0.04562982005141388
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8961482526111674,0.05683410046027616,0.0753315649867374,0.04562982005141388
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8940769468071041,0.0583741429970617,0.07476166583040643,0.04787917737789203
Environmental Hazard,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8874663963686042,0.06276380987337125,0.07317073170731707,0.05494858611825193
Environmental Hazard,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.889559737340796,0.058602554470323066,0.0705244122965642,0.05012853470437018
Environmental Hazard,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.889493631836411,0.05856955134221888,0.07042889390519187,0.05012853470437018
Environmental Hazard,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8961262174430391,0.05682272909163665,0.07529162248144221,0.04562982005141388
Environmental Hazard,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8942752633202591,0.05847723704866562,0.0751008064516129,0.04787917737789203
Environmental Hazard,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8940769468071041,0.0583741429970617,0.07476166583040643,0.04787917737789203
Environmental Hazard,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8895377021726676,0.05859154929577465,0.07049254405784004,0.05012853470437018
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9308316072451632,0.0006367398917542184,0.034482758620689655,0.00032133676092544985
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.9307875369089066,0.0006363347120585428,0.03225806451612903,0.00032133676092544985
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9307875369089066,0.0006363347120585428,0.03225806451612903,0.00032133676092544985
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.8934158917632542,0.055826664064024985,0.07110890104425659,0.045951156812339335
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9308316072451632,0.0006367398917542184,0.034482758620689655,0.00032133676092544985
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9308316072451632,0.0006367398917542184,0.034482758620689655,0.00032133676092544985
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.898307699087744,0.056044180814072406,0.07709622960045019,0.04402313624678663
Environmental Hazard,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.9307875369089066,0.0006363347120585428,0.03225806451612903,0.00032133676092544985
Environmental Hazard,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8933938565951258,0.05581576893052303,0.07107355864811134,0.045951156812339335
Environmental Hazard,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8934158917632542,0.05545791837531732,0.070681931309109,0.04562982005141388
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.899233176149134,0.056529812255003094,0.07896253602305475,0.04402313624678663
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.899299281653519,0.056564822460776217,0.07909930715935334,0.04402313624678663
