Output,Features Combination,Accuracy,f1score,presicion,recall
Irritant,Molecular_Weight,0.7041117623727469,0.8194918671864498,0.7076098059244127,0.9733984799131379
Irritant,Hydrogen_Bond_Acceptor_Count,0.7021947027455819,0.8179920544071106,0.7072494818471857,0.9698537395414192
Irritant,Complexity_XLogP3,0.7075933189370235,0.8172226660422578,0.7185138539042821,0.9473717825892572
Irritant,Complexity_Monoisotopic_Mass,0.7048389229209819,0.8179705654531371,0.711943793911007,0.9611036597049243
Irritant,Complexity_Topological_Polar_Surface_Area,0.7062932440174519,0.8191770786699768,0.712092266327036,0.9641693811074918
Irritant,Complexity_Exact_Mass,0.7048168877528536,0.8179594499103114,0.7119269527369069,0.9611036597049243
Irritant,Complexity_Molecular_Weight,0.7048168877528536,0.8179594499103114,0.7119269527369069,0.9611036597049243
Irritant,Complexity_Hydrogen_Bond_Acceptor_Count,0.7041778678771319,0.8170806480182033,0.7125644620832244,0.9575269847352622
Irritant,XLogP3_Monoisotopic_Mass,0.7068441232206601,0.8168855121534947,0.7178277697145622,0.9476591939707479
Irritant,XLogP3_Topological_Polar_Surface_Area,0.7106121369706051,0.8196090820433224,0.719106269131577,0.9527687296416938
Irritant,XLogP3_Exact_Mass,0.7068881935569168,0.816907999779772,0.7178624993952296,0.9476591939707479
Irritant,XLogP3_Molecular_Weight,0.7069322638931735,0.8169355282717613,0.7178866902123954,0.9476911285686913
Irritant,XLogP3_Hydrogen_Bond_Acceptor_Count,0.7087171125115684,0.8176161370879841,0.7197862261630026,0.9462221370632944
Irritant,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.7068220880525319,0.819727660727593,0.7119154644512956,0.9660215877882098
Irritant,Monoisotopic_Mass_Exact_Mass,0.704442289894672,0.8181016829628825,0.7109723040659989,0.9632432777671329
Irritant,Monoisotopic_Mass_Molecular_Weight,0.7043982195584152,0.8180745602733968,0.7109487330583383,0.9632113431691895
Irritant,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.7047507822484685,0.8178369927265312,0.7120570062261784,0.9605288369419429
Irritant,Topological_Polar_Surface_Area_Exact_Mass,0.7068220880525319,0.819727660727593,0.7119154644512956,0.9660215877882098
Irritant,Topological_Polar_Surface_Area_Molecular_Weight,0.7068220880525319,0.819727660727593,0.7119154644512956,0.9660215877882098
Irritant,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.7054999779648319,0.8184621235788702,0.7121280166402723,0.9621255668391135
Irritant,Exact_Mass_Molecular_Weight,0.7043982195584152,0.8180745602733968,0.7109487330583383,0.9632113431691895
Irritant,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7047728174165969,0.8178530643319376,0.7120638227356659,0.9605607715398863
Irritant,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7048168877528536,0.8178753024988444,0.7120975378787879,0.9605607715398863
Irritant,Complexity_XLogP3_Monoisotopic_Mass,0.7082543739808734,0.8171725261675274,0.7198569482288828,0.9449128185476144
Irritant,Complexity_XLogP3_Topological_Polar_Surface_Area,0.71081045348376,0.8193630082307926,0.7200048379293662,0.9505333077856549
Irritant,Complexity_XLogP3_Exact_Mass,0.7082543739808734,0.8171725261675274,0.7198569482288828,0.9449128185476144
Irritant,Complexity_XLogP3_Molecular_Weight,0.7082764091490018,0.8171939078444098,0.7198530663877198,0.9449766877435013
Irritant,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.7092018862103918,0.8176681081529172,0.7205893096310727,0.9449766877435013
Irritant,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.7068000528844035,0.8187440403214821,0.7138920562523755,0.9596985373954142
Irritant,Complexity_Monoisotopic_Mass_Exact_Mass,0.7054559076285752,0.8175078842819501,0.7139961366942503,0.956121862425752
Irritant,Complexity_Monoisotopic_Mass_Molecular_Weight,0.7054559076285752,0.8175078842819501,0.7139961366942503,0.956121862425752
Irritant,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.7047507822484685,0.8168810047696492,0.7140024368683853,0.9543973941368078
Irritant,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.7068000528844035,0.8187440403214821,0.7138920562523755,0.9596985373954142
Irritant,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.7068000528844035,0.8187440403214821,0.7138920562523755,0.9596985373954142
Irritant,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.7056321889736019,0.8177265967171958,0.7138671177073159,0.9569521619722807
Irritant,Complexity_Exact_Mass_Molecular_Weight,0.7054338724604469,0.8174917401632854,0.713989316035486,0.9560899278278087
Irritant,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7047728174165969,0.8168971737823211,0.7140092694347556,0.9544293287347513
Irritant,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7047948525847252,0.8169083380027606,0.7140263277349069,0.9544293287347513
Irritant,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.7111189458375567,0.819525894110845,0.7202380952380952,0.9505652423835984
Irritant,XLogP3_Monoisotopic_Mass_Exact_Mass,0.7082984443171302,0.8173615518335586,0.7195394481150408,0.9459666602797471
Irritant,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.7082764091490018,0.8173502752369521,0.7195219704146324,0.9459666602797471
Irritant,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.7086950773434402,0.8173579066618772,0.7202931722996007,0.9446573417640672
Irritant,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.7111189458375567,0.8195159558357884,0.7202594134159326,0.9505013731877116
Irritant,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.7110748755013001,0.8194884220380517,0.7202352144032523,0.9504694385897682
Irritant,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.7109867348287867,0.8193288886440024,0.7204108328084879,0.9497349428370697
Irritant,XLogP3_Exact_Mass_Molecular_Weight,0.7082543739808734,0.8173339587759719,0.7195151574038088,0.9459347256818037
Irritant,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7087611828478251,0.8173968306599798,0.7203350622154041,0.9446892763620106
Irritant,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7086730421753118,0.8173466145365624,0.7202756336896443,0.9446573417640672
Irritant,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.7077696002820502,0.8194467134999728,0.7142009587545683,0.9610717251069809
Irritant,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.7077255299457935,0.819424401666349,0.7141670621737067,0.9610717251069809
Irritant,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.7065356308668636,0.8183975128177157,0.7141259340345534,0.9583253496838475
Irritant,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.7050152042660085,0.8176282269600164,0.712955263595543,0.9583253496838475
Irritant,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7057864351505002,0.8177251133074865,0.7141494587247842,0.9564412084051862
Irritant,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7057864351505002,0.8177201365187713,0.7141596718809614,0.9564092738072427
Irritant,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7076594244414085,0.8193860186508747,0.7141263852305356,0.9610397905090375
Irritant,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7065356308668636,0.8183975128177157,0.7141259340345534,0.9583253496838475
Irritant,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7065797012031202,0.8184297362895089,0.7141395393108699,0.9583892188797343
Irritant,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7057423648142436,0.8176928327645051,0.7141358260206028,0.9563773392092993
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.7099731170948834,0.8185302633393079,0.7202057453416149,0.9479466053522386
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.7075933189370235,0.8166164561510185,0.7197914636523095,0.9435396308360477
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.7075933189370235,0.8166113875069099,0.7198021731715636,0.9435076962381044
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.7087171125115684,0.8171367704630027,0.7208053691275168,0.9431883502586702
Irritant,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.7099510819267552,0.8185139737208564,0.7201989566905252,0.9479146707542953
Irritant,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.7099731170948834,0.818525259210236,0.7202164313097491,0.9479146707542953
Irritant,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.7106121369706051,0.8189176146156498,0.7205843100143166,0.9483298205275595
Irritant,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.7076153541051519,0.8166277414629427,0.7198089994396667,0.9435396308360477
Irritant,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7086950773434402,0.8171254668695532,0.7207877782116361,0.9431883502586702
Irritant,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7086950773434402,0.8171254668695532,0.7207877782116361,0.9431883502586702
Irritant,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.7060949275042968,0.8176922446078565,0.7147772892372395,0.9552276936833365
Irritant,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.7061389978405536,0.8177245639932207,0.7147909199522102,0.9552915628792233
Irritant,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.7069322638931735,0.8181271195711629,0.7154063232410197,0.9552915628792233
Irritant,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.7055220131329603,0.817056810403833,0.7150421698294038,0.9530242064252411
Irritant,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7047067119122119,0.8163164603807722,0.7150781643973777,0.9509484575589193
Irritant,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7047067119122119,0.8163114248509356,0.7150884945126198,0.950916522960976
Irritant,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7061610330086818,0.8177407230233035,0.7147977348211513,0.9553234974771667
Irritant,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7069322638931735,0.8181271195711629,0.7154063232410197,0.9552915628792233
Irritant,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7069322638931735,0.8181271195711629,0.7154063232410197,0.9552915628792233
Irritant,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7047728174165969,0.8163449939686369,0.7151400163312359,0.950916522960976
Irritant,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.7104578907937068,0.8187836160529582,0.7205796679289251,0.947978539950182
Irritant,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.7104578907937068,0.8187836160529582,0.7205796679289251,0.947978539950182
Irritant,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.7110969106694284,0.8192658147581434,0.7207548085085741,0.9489685124864278
Irritant,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.7074390727601252,0.8166945092570861,0.7193375003040106,0.9445296033722935
Irritant,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7081221629721035,0.8169683570540279,0.7200409197194076,0.9440505844031424
Irritant,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7081441981402318,0.8169897613750985,0.7200370198981952,0.9441144535990292
Irritant,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7104358556255784,0.8187673254354632,0.7205728850588664,0.9479466053522386
Irritant,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7110969106694284,0.8192608318054617,0.7207655177432265,0.9489365778884844
Irritant,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7110748755013001,0.8192495381985608,0.7207480353158048,0.9489365778884844
Irritant,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7081441981402318,0.8169897613750985,0.7200370198981952,0.9441144535990292
Irritant,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7071305804063285,0.8185355597121909,0.7149228457630756,0.9572715079517149
Irritant,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7073068617513552,0.818471294056551,0.7153778160013379,0.9562815354154691
Irritant,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7073068617513552,0.818471294056551,0.7153778160013379,0.9562815354154691
Irritant,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7054338724604469,0.817037118142998,0.7149221556886227,0.9531838794149582
Irritant,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7073068617513552,0.818471294056551,0.7153778160013379,0.9562815354154691
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.7094002027235468,0.8180061823802164,0.7202430133657352,0.9464776138468417
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.7094442730598034,0.8180337822918967,0.7202673147023086,0.9465095484447851
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.7106121369706051,0.8187676809494239,0.7209059318121066,0.9473717825892572
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.7073509320876118,0.8164060880023224,0.7197806215722121,0.9429967426710097
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7074170375919968,0.8162468862441185,0.7202412934108338,0.9417832279491601
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7074170375919968,0.8162519719908112,0.7202305362899287,0.9418151625471035
Irritant,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7094663082279318,0.8180500931484165,0.7202741124152512,0.9465414830427284
Irritant,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7106341721387334,0.8187789799072643,0.7209234507897935,0.9473717825892572
Irritant,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7106121369706051,0.8187676809494239,0.7209059318121066,0.9473717825892572
Irritant,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7074170375919968,0.8162519719908112,0.7202305362899287,0.9418151625471035
Irritant,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7064915605306068,0.8175692332977237,0.7157553956834533,0.9531519448170147
Irritant,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7065356308668636,0.8175916287733523,0.7157897261259533,0.9531519448170147
Irritant,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7065356308668636,0.8175916287733523,0.7157897261259533,0.9531519448170147
Irritant,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7050152042660085,0.8162110957042243,0.7158579169175195,0.949287858465862
Irritant,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7065135956987352,0.8175804308821717,0.7157725604930574,0.9531519448170147
Irritant,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7097307302454717,0.8181805634152738,0.7204949315701193,0.9465095484447851
Irritant,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7101714336080385,0.8184465885405883,0.7207594875161063,0.9467650252283324
Irritant,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7101714336080385,0.8184415763682794,0.7207702219736938,0.946733090630389
Irritant,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7080780926358468,0.8168242906918866,0.7202633504023409,0.9432841540525004
Irritant,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7101934687761667,0.8184528739440119,0.7207877461706783,0.946733090630389
Irritant,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7068661583887885,0.8178444770029165,0.715871227557111,0.9536948329820527
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7088713586884668,0.8174835608111842,0.7203583775624482,0.9448808839496711
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7096425895729584,0.8179896957056232,0.7207360708808996,0.9455834451044262
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7096646247410868,0.8180009945300846,0.720753614721776,0.9455834451044262
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7075272134326385,0.8162677703797013,0.7204046228651013,0.9415596857635562
Irritant,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7096646247410868,0.8180009945300846,0.720753614721776,0.9455834451044262
Irritant,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7065356308668636,0.8172562364499575,0.716485420075065,0.9510123267548062
Irritant,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7101934687761667,0.8183927091963547,0.7209166545029922,0.946349875455068
Irritant,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7091578158741351,0.8175497283773137,0.7207584878988033,0.9443699303825764
Acute Toxic,Complexity,0.93074346657265,0.011945928953159385,0.06462585034013606,0.0065812261863526155
Acute Toxic,XLogP3,0.9363844696135032,0.0,0.0,0.0
Acute Toxic,Monoisotopic_Mass,0.9363844696135032,0.0,0.0,0.0
Acute Toxic,Topological_Polar_Surface_Area,0.9310299237583183,0.011370814908401769,0.06451612903225806,0.006234845860755109
Acute Toxic,Exact_Mass,0.9363844696135032,0.0,0.0,0.0
Acute Toxic,Molecular_Weight,0.9363844696135032,0.0,0.0,0.0
Acute Toxic,Hydrogen_Bond_Acceptor_Count,0.9355912035608832,0.004766768811712632,0.14,0.0024246622791825423
Acute Toxic,Complexity_XLogP3,0.93087567758142,0.011968503937007874,0.06597222222222222,0.0065812261863526155
Acute Toxic,Complexity_Monoisotopic_Mass,0.9303027632100833,0.011871290221805686,0.06050955414012739,0.0065812261863526155
Acute Toxic,Complexity_Topological_Polar_Surface_Area,0.9248600766823851,0.02236238532110092,0.064891846921797,0.013508832698302737
Acute Toxic,Complexity_Exact_Mass,0.9303027632100833,0.011871290221805686,0.06050955414012739,0.0065812261863526155
Acute Toxic,Complexity_Molecular_Weight,0.9303027632100833,0.011871290221805686,0.06050955414012739,0.0065812261863526155
Acute Toxic,Complexity_Hydrogen_Bond_Acceptor_Count,0.9283416332466616,0.014545454545454545,0.05811138014527845,0.008313127814340146
Acute Toxic,XLogP3_Monoisotopic_Mass,0.9363844696135032,0.0,0.0,0.0
Acute Toxic,XLogP3_Topological_Polar_Surface_Area,0.9311180644308316,0.008248730964467006,0.04905660377358491,0.004502944232767579
Acute Toxic,XLogP3_Exact_Mass,0.9363844696135032,0.0,0.0,0.0
Acute Toxic,XLogP3_Molecular_Weight,0.9363844696135032,0.0,0.0,0.0
Acute Toxic,XLogP3_Hydrogen_Bond_Acceptor_Count,0.9356352738971399,0.0013675213675213675,0.05263157894736842,0.0006927606511950121
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9307655017407783,0.011327879169288861,0.061855670103092786,0.006234845860755109
Acute Toxic,Monoisotopic_Mass_Exact_Mass,0.9363844696135032,0.0,0.0,0.0
Acute Toxic,Monoisotopic_Mass_Molecular_Weight,0.9363844696135032,0.0,0.0,0.0
Acute Toxic,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9355250980564982,0.004761904761904762,0.1320754716981132,0.0024246622791825423
Acute Toxic,Topological_Polar_Surface_Area_Exact_Mass,0.9307655017407783,0.011327879169288861,0.061855670103092786,0.006234845860755109
Acute Toxic,Topological_Polar_Surface_Area_Molecular_Weight,0.9307655017407783,0.011327879169288861,0.061855670103092786,0.006234845860755109
Acute Toxic,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9287382662729716,0.012217470983506415,0.05167958656330749,0.006927606511950121
Acute Toxic,Exact_Mass_Molecular_Weight,0.9363844696135032,0.0,0.0,0.0
Acute Toxic,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9355250980564982,0.004761904761904762,0.1320754716981132,0.0024246622791825423
Acute Toxic,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9355250980564982,0.004761904761904762,0.1320754716981132,0.0024246622791825423
Acute Toxic,Complexity_XLogP3_Monoisotopic_Mass,0.9306553259001367,0.011930926216640502,0.06375838926174497,0.0065812261863526155
Acute Toxic,Complexity_XLogP3_Topological_Polar_Surface_Area,0.9252126393724384,0.02020785219399538,0.060658578856152515,0.012123311395912712
Acute Toxic,Complexity_XLogP3_Exact_Mass,0.9306553259001367,0.011930926216640502,0.06375838926174497,0.0065812261863526155
Acute Toxic,Complexity_XLogP3_Molecular_Weight,0.9306553259001367,0.011930926216640502,0.06375838926174497,0.0065812261863526155
Acute Toxic,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.9289586179542549,0.015873015873015872,0.06683804627249357,0.009005888465535157
Acute Toxic,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9244634436560751,0.023361823361823363,0.06581059390048154,0.014201593349497749
Acute Toxic,Complexity_Monoisotopic_Mass_Exact_Mass,0.9299722356881583,0.012430080795525171,0.06042296072507553,0.006927606511950121
Acute Toxic,Complexity_Monoisotopic_Mass_Molecular_Weight,0.9299722356881583,0.012430080795525171,0.06042296072507553,0.006927606511950121
Acute Toxic,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.92783482437971,0.019754564501646213,0.07268722466960352,0.0114305507447177
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.9244634436560751,0.023361823361823363,0.06581059390048154,0.014201593349497749
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.9244634436560751,0.023361823361823363,0.06581059390048154,0.014201593349497749
Acute Toxic,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9222158565069851,0.023783185840707963,0.05898491083676269,0.01489435400069276
Acute Toxic,Complexity_Exact_Mass_Molecular_Weight,0.9299722356881583,0.012430080795525171,0.06042296072507553,0.006927606511950121
Acute Toxic,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.92783482437971,0.019754564501646213,0.07268722466960352,0.0114305507447177
Acute Toxic,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.92783482437971,0.019754564501646213,0.07268722466960352,0.0114305507447177
Acute Toxic,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9308316072451632,0.00884117461319861,0.05,0.0048493245583650845
Acute Toxic,XLogP3_Monoisotopic_Mass_Exact_Mass,0.9363844696135032,0.0,0.0,0.0
Acute Toxic,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9363844696135032,0.0,0.0,0.0
Acute Toxic,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9356793442333965,0.0020512820512820513,0.07894736842105263,0.0010391409767925182
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9308316072451632,0.00884117461319861,0.05,0.0048493245583650845
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9308316072451632,0.00884117461319861,0.05,0.0048493245583650845
Acute Toxic,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9288043717773566,0.012228676245796393,0.052083333333333336,0.006927606511950121
Acute Toxic,XLogP3_Exact_Mass_Molecular_Weight,0.9363844696135032,0.0,0.0,0.0
Acute Toxic,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9356793442333965,0.0020512820512820513,0.07894736842105263,0.0010391409767925182
Acute Toxic,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9356793442333965,0.0020512820512820513,0.07894736842105263,0.0010391409767925182
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9303909038825966,0.011267605633802818,0.05844155844155844,0.006234845860755109
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9303909038825966,0.011267605633802818,0.05844155844155844,0.006234845860755109
Acute Toxic,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.928165351901635,0.013914095583787053,0.05489260143198091,0.00796674748874264
Acute Toxic,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9363844696135032,0.0,0.0,0.0
Acute Toxic,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9354589925521132,0.005432937181663837,0.13793103448275862,0.0027710426047800486
Acute Toxic,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9354589925521132,0.005432937181663837,0.13793103448275862,0.0027710426047800486
Acute Toxic,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9303909038825966,0.011267605633802818,0.05844155844155844,0.006234845860755109
Acute Toxic,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.928165351901635,0.013914095583787053,0.05489260143198091,0.00796674748874264
Acute Toxic,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.928165351901635,0.013914095583787053,0.05489260143198091,0.00796674748874264
Acute Toxic,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9354589925521132,0.005432937181663837,0.13793103448275862,0.0027710426047800486
