Output,Features Combination,Accuracy,f1score,presicion,recall
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.7998104975540964,0.1486271202324056,0.5904690990320178,0.08501286449399657
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.799854567890353,0.1473763259175819,0.5924528301886792,0.08415523156089194
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8007359746154863,0.15176812681737173,0.6069017254313578,0.08672813036020584
nan,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.7969899960336697,0.07639097744360902,0.58887171561051,0.04084476843910806
nan,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.798135824776343,0.1012459531050721,0.5965317919075145,0.05531732418524871
nan,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7984222819620114,0.0994290214609175,0.608433734939759,0.054138078902229846
nan,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7992375831827597,0.14184797965526985,0.5841737781225756,0.08072469982847341
nan,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8009342911286413,0.1507802218462117,0.6122137404580152,0.08597770154373928
nan,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8011987131461813,0.15508522195167634,0.6133333333333333,0.08876500857632934
nan,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7983341412894981,0.10062893081761007,0.6037735849056604,0.0548885077186964
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.8047243400467146,0.22602620087336245,0.6098020735155514,0.1387221269296741
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8051870785774096,0.2281972937581842,0.614480488951575,0.14011578044596912
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8055176060993345,0.22687456201822004,0.6202107279693486,0.13882933104631218
nan,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8020140143669297,0.1576825724196119,0.6280806572068708,0.09015866209262435
nan,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8029394914283196,0.18366042902784116,0.6183159188690842,0.10784734133790738
nan,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8030496672689612,0.18374429223744293,0.6202219482120839,0.10784734133790738
nan,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8048565510554846,0.22682032477737035,0.6110065851364064,0.1392581475128645
nan,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8048785862236129,0.2271100637165052,0.611085016439643,0.13947255574614065
nan,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8043938125247896,0.22451297283130953,0.6064181217555451,0.13775728987993138
nan,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8032259486139879,0.1840277777777778,0.6231435643564357,0.10795454545454546
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7993477590234014,0.12861244019138757,0.5989304812834224,0.07204116638078903
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8008902207923847,0.14350710900473934,0.6194762684124386,0.08115351629502573
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.800978361464898,0.14582939285038773,0.6187800963081862,0.08265437392795884
nan,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.798598563307038,0.10811865729898516,0.6021739130434782,0.05939108061749571
nan,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.800713939447358,0.1507981220657277,0.6074130105900152,0.08608490566037735
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.8047904455510996,0.21553174532896485,0.6193384223918575,0.13046740994854203
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8048565510554846,0.21545003543586108,0.6204081632653061,0.13036020583190394
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8055616764355912,0.2256932256932257,0.6218568665377177,0.13786449399656947
nan,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8023886122251113,0.16327673073334578,0.6294964028776978,0.09380360205831904
nan,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8037768278171963,0.18009391400423533,0.6379647749510763,0.10484562607204116
nan,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8032259486139879,0.17862398822663722,0.6288860103626943,0.10409519725557462
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8049887620642545,0.22177277523742525,0.6169275929549902,0.1351843910806175
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8058260984531312,0.22661049675267686,0.6248789932236205,0.13840051457975985
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8054515005949495,0.22464213576885922,0.6211753278290433,0.1371140651801029
nan,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8036446168084262,0.17666081493116512,0.6394648829431439,0.10248713550600343
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.799457934864043,0.14424071462153268,0.586840091813313,0.08222555746140651
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8016834868450047,0.1522230595327807,0.6273291925465838,0.08662092624356775
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8015512758362346,0.14909297052154194,0.6281847133757962,0.08458404802744425
nan,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7988850204927064,0.10229172814006098,0.6197854588796186,0.05574614065180103
nan,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.801110572473668,0.14945344892574444,0.617601246105919,0.08501286449399657
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8045921290379445,0.2233315817130846,0.6100478468899522,0.1366852487135506
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8053853950905645,0.22431055682417003,0.6205053449951409,0.13689965694682676
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8050548675686395,0.22442359954413957,0.6156806156806157,0.137221269296741
nan,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8031378079414746,0.18559708295350957,0.6199756394640682,0.10913379073756432
nan,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8048785862236129,0.2265700061140711,0.6115040075436114,0.13904373927958832
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8003393415891763,0.13564819231136124,0.6155844155844156,0.0762221269296741
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8041073553391213,0.2138309161655465,0.6106060606060606,0.12960977701543738
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8043938125247896,0.2211108186364833,0.6089898501691638,0.1350771869639794
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8049667268961263,0.22038227781203207,0.6177777777777778,0.1341123499142367
nan,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8041734608435063,0.18400514186025158,0.6410748560460653,0.10741852487135506
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8055616764355912,0.22732049036777582,0.6204588910133844,0.1391509433962264
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8005596932704596,0.1471779892584566,0.6077821011673151,0.08372641509433962
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8047023048785862,0.22233921207335264,0.612373127114548,0.13582761578044597
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8049006213917412,0.2201867183371499,0.6169792694965449,0.13400514579759862
Environmental Hazard,Complexity,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,XLogP3,0.9313824864483716,0.0,0.0,0.0
Environmental Hazard,Monoisotopic_Mass,0.9314706271208849,0.003205128205128205,0.625,0.0016066838046272494
Environmental Hazard,Topological_Polar_Surface_Area,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Exact_Mass,0.9314706271208849,0.003205128205128205,0.625,0.0016066838046272494
Environmental Hazard,Molecular_Weight,0.9315146974571415,0.0038461538461538464,0.75,0.0019280205655526992
Environmental Hazard,Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3,0.9314706271208849,0.0012845215157353885,1.0,0.0006426735218508997
Environmental Hazard,Complexity_Monoisotopic_Mass,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_Topological_Polar_Surface_Area,0.9313824864483716,0.0,0.0,0.0
Environmental Hazard,Complexity_Exact_Mass,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_Molecular_Weight,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0006422607578676942,0.5,0.00032133676092544985
Environmental Hazard,XLogP3_Monoisotopic_Mass,0.9315146974571415,0.004484304932735426,0.7,0.002249357326478149
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area,0.93166894363404,0.008314678605692356,0.8666666666666667,0.004177377892030848
Environmental Hazard,XLogP3_Exact_Mass,0.9315146974571415,0.004484304932735426,0.7,0.002249357326478149
Environmental Hazard,XLogP3_Molecular_Weight,0.9314926622890133,0.00512,0.6153846153846154,0.002570694087403599
Environmental Hazard,XLogP3_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9314926622890133,0.0032061558191728116,0.7142857142857143,0.0016066838046272494
Environmental Hazard,Monoisotopic_Mass_Exact_Mass,0.9314706271208849,0.003205128205128205,0.625,0.0016066838046272494
Environmental Hazard,Monoisotopic_Mass_Molecular_Weight,0.9314926622890133,0.0032061558191728116,0.7142857142857143,0.0016066838046272494
Environmental Hazard,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9314045216164999,0.0,0.0,0.0
Environmental Hazard,Topological_Polar_Surface_Area_Exact_Mass,0.9314926622890133,0.0032061558191728116,0.7142857142857143,0.0016066838046272494
Environmental Hazard,Topological_Polar_Surface_Area_Molecular_Weight,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Exact_Mass_Molecular_Weight,0.9314926622890133,0.0032061558191728116,0.7142857142857143,0.0016066838046272494
Environmental Hazard,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9314045216164999,0.0,0.0,0.0
Environmental Hazard,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass,0.9314706271208849,0.0019255455712451862,0.75,0.0009640102827763496
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Exact_Mass,0.9314706271208849,0.0019255455712451862,0.75,0.0009640102827763496
Environmental Hazard,Complexity_XLogP3_Molecular_Weight,0.9314706271208849,0.0012845215157353885,1.0,0.0006426735218508997
Environmental Hazard,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9314706271208849,0.003205128205128205,0.625,0.0016066838046272494
Environmental Hazard,Complexity_Monoisotopic_Mass_Exact_Mass,0.9314706271208849,0.003205128205128205,0.625,0.0016066838046272494
Environmental Hazard,Complexity_Monoisotopic_Mass_Molecular_Weight,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.9314045216164999,0.0,0.0,0.0
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9314706271208849,0.0025657472738935213,0.6666666666666666,0.0012853470437017994
Environmental Hazard,Complexity_Exact_Mass_Molecular_Weight,0.9314926622890133,0.0032061558191728116,0.7142857142857143,0.0016066838046272494
Environmental Hazard,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9314926622890133,0.0019261637239165329,1.0,0.0009640102827763496
Environmental Hazard,XLogP3_Monoisotopic_Mass_Exact_Mass,0.9315367326252699,0.00576,0.6923076923076923,0.002892030848329049
Environmental Hazard,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9314926622890133,0.003844921499519385,0.6666666666666666,0.0019280205655526992
Environmental Hazard,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9315367326252699,0.004485741749439282,0.7777777777777778,0.002249357326478149
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9313824864483716,0.0,0.0,0.0
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.93206557666035,0.03445036016285625,0.6790123456790124,0.017673521850899744
Environmental Hazard,XLogP3_Exact_Mass_Molecular_Weight,0.9314706271208849,0.0019255455712451862,0.75,0.0009640102827763496
Environmental Hazard,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9314706271208849,0.0012845215157353885,1.0,0.0006426735218508997
Environmental Hazard,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9315587677933983,0.005124919923126201,0.8,0.002570694087403599
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9314926622890133,0.0032061558191728116,0.7142857142857143,0.0016066838046272494
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9314926622890133,0.0032061558191728116,0.7142857142857143,0.0016066838046272494
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9314706271208849,0.003205128205128205,0.625,0.0016066838046272494
Environmental Hazard,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9314485919527566,0.0032041012495994873,0.5555555555555556,0.0016066838046272494
Environmental Hazard,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9314926622890133,0.0032061558191728116,0.7142857142857143,0.0016066838046272494
Environmental Hazard,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9314706271208849,0.003843689942344651,0.6,0.0019280205655526992
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9314926622890133,0.0032061558191728116,0.7142857142857143,0.0016066838046272494
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.9316028381296549,0.007037747920665387,0.7857142857142857,0.0035347043701799484
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9316248732977832,0.007675087943716022,0.8,0.0038560411311053984
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9315367326252699,0.005123278898495036,0.7272727272727273,0.002570694087403599
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9314926622890133,0.003844921499519385,0.6666666666666666,0.0019280205655526992
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9313824864483716,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9323079635097615,0.04,0.7272727272727273,0.02056555269922879
Environmental Hazard,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.9315367326252699,0.005123278898495036,0.7272727272727273,0.002570694087403599
Environmental Hazard,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9315367326252699,0.004485741749439282,0.7777777777777778,0.002249357326478149
Environmental Hazard,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9315367326252699,0.004485741749439282,0.7777777777777778,0.002249357326478149
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9314485919527566,0.0032041012495994873,0.5555555555555556,0.0016066838046272494
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9314706271208849,0.003205128205128205,0.625,0.0016066838046272494
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9318452249790666,0.015281757402101241,0.8275862068965517,0.007712082262210797
Environmental Hazard,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9314926622890133,0.0032061558191728116,0.7142857142857143,0.0016066838046272494
Environmental Hazard,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9314485919527566,0.0032041012495994873,0.5555555555555556,0.0016066838046272494
Environmental Hazard,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9314706271208849,0.003843689942344651,0.6,0.0019280205655526992
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9314706271208849,0.003205128205128205,0.625,0.0016066838046272494
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9315808029615266,0.007035497281739686,0.7333333333333333,0.0035347043701799484
